408 7 590
408 6 590
408 5 590
408 7 586
408 6 586
408 5 586
738 8 316
738 6 315
738 7 315
738 5 315
738 8 310
738 8 307
738 6 302
738 7 302
738 5 301
298 6 295
298 7 295
298 5 294
782 8 289
625 8 288
625 8 287
625 29 287
782 5 282
782 6 282
782 7 282
782 3 279
625 8 268
625 7 267
625 6 267
625 5 267
625 3 263
625 2 262
782 2 260
768 8 257
625 2 256
768 8 256
768 8 255
768 8 254
768 8 253
880 15 249
880 14 249
880 7 248
880 5 248
880 6 248
880 8 248
850 5 219
844 8 162
887 7 162
844 7 162
844 13 162
844 14 162
844 6 162
844 25 162
844 15 162
887 6 162
844 13 147
844 14 147
844 15 147
844 25 145
844 6 145
844 7 145
844 8 145
727 5 144
844 15 141
844 13 141
844 14 141
844 8 136
844 8 133
844 8 132
844 8 131
844 29 130
844 8 130
844 7 127
844 6 127
844 8 127
844 25 127
77 5 121
77 6 121
77 7 121
844 13 115
844 15 115
844 14 115
887 14 115
844 8 114
844 7 114
887 7 114
887 136 114
844 6 114
844 25 114
887 6 114
887 136 113
887 14 113
887 8 112
887 6 110
887 7 110
675 13 109
675 15 109
887 5 109
675 14 109
675 29 108
675 7 107
675 6 107
675 8 107
675 5 106
255 14 105
255 15 105
530 25 104
255 13 104
530 5 104
530 6 104
530 7 104
530 25 103
887 3 101
530 2 100
255 8 99
255 7 98
255 6 98
530 3 98
255 5 98
530 7 97
530 6 97
255 3 97
178 15 96
178 13 96
178 14 96
178 29 95
255 2 95
887 2 95
178 8 94
178 7 93
178 5 93
178 6 93
178 21 93
178 3 92
628 7 92
628 6 92
628 5 92
628 25 91
628 6 91
628 7 91
628 27 90
628 14 90
628 5 89
255 8 89
628 6 89
628 7 89
255 8 88
255 29 88
711 13 88
711 14 88
711 15 88
164 8 87
164 7 86
164 6 86
164 5 85
144 25 84
144 7 84
144 6 84
844 13 83
115 14 83
844 14 83
844 15 83
844 25 83
115 13 83
115 7 83
115 6 83
115 5 83
115 15 83
844 6 83
844 7 83
844 8 82
844 29 82
844 13 81
844 15 81
844 25 81
844 6 81
844 7 81
844 14 81
712 15 79
712 14 79
712 8 78
712 14 78
712 15 78
712 5 77
712 6 77
712 25 77
712 7 77
712 3 76
144 29 75
164 3 75
144 8 75
144 13 75
144 14 75
