1 6 3899360
4 1 3848341
4 1 3819702
4 1 3754823
4 1 3750870
4 1 3750720
1 4 3726434
1 4 3678118
1 4 3654591
1 4 3654562
1 4 3653690
1 4 3653663
1 4 3640913
4 1 3637343
1 4 3636806
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 4 3633985
1 4 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 4 3633377
1 4 3632915
1 4 3630444
1 4 3630312
1 4 3629896
4 1 3629895
1 4 3629889
8 9 3627075
13 14 3627002
13 14 3627001
13 14 3627000
13 14 3626996
13 14 3626995
13 14 3626994
13 14 3626992
13 14 3626988
13 9 3626952
13 11 3626946
13 14 3626945
13 14 3626893
13 11 3626875
13 11 3626873
13 11 3626872
13 11 3626871
6 9 3626775
11 9 3626762
13 14 3626283
8 6 3626177
1 4 3626177
1 4 3626154
15 14 3625886
15 11 3625886
15 16 3625886
15 9 3625886
9 6 3616877
13 9 3616605
9 13 3616347
8 11 3616322
8 16 3616322
8 9 3616322
8 14 3616322
13 9 3616160
13 17 3616131
11 15 3616006
11 13 3615975
11 14 3615829
11 17 3615829
11 16 3615829
11 8 3615829
11 13 3615829
13 17 3615740
18 6 3615707
18 8 3615707
18 19 3615707
18 14 3615707
18 11 3615707
18 16 3615707
6 17 3615622
18 9 3613711
1 4 3613388
13 17 3613188
19 15 3612495
19 13 3612495
19 8 3612495
15 16 3612384
15 13 3612254
15 13 3612010
13 14 3609676
13 11 3609676
13 16 3609676
17 8 3609654
8 17 3609613
11 16 3609528
13 14 3606597
13 17 3606594
13 17 3606241
15 13 3606001
15 14 3606001
15 11 3606001
15 16 3606001
13 11 3605696
13 17 3605696
13 16 3605696
13 14 3605696
13 8 3605696
15 13 3601657
15 11 3601657
15 17 3601657
17 15 3601594
15 9 3601594
15 17 3601594
13 14 3599251
19 13 3592448
19 17 3592448
11 15 3592234
6 17 3591968
19 9 3591657
17 11 3591568
11 13 3591568
11 8 3591568
11 14 3591568
11 16 3591568
11 17 3591568
1 4 3589478
1 4 3589290
1 20 3589270
16 11 3589203
16 14 3589203
1 4 3588748
1 4 3588290
1 4 3585770
1 4 3585294
17 8 3581925
8 17 3581925
13 17 3581149
13 17 3581131
17 13 3579459
17 13 3578896
13 11 3578893
13 8 3578893
1 4 3578859
11 13 3578766
11 14 3578766
11 16 3578766
11 19 3578766
13 14 3578535
14 13 3578355
22 9 3574506
6 14 3568761
6 16 3568761
6 8 3568761
6 13 3568761
6 11 3568761
8 13 3568387
13 8 3568387
1 4 3568333
13 17 3568021
13 23 3568021
23 13 3567681
13 17 3567674
11 13 3567585
14 13 3567517
6 17 3567487
13 16 3567458
13 14 3567458
13 11 3567458
11 13 3567388
11 8 3567388
11 14 3567388
11 16 3567388
11 17 3567388
8 11 3567388
19 9 3567090
17 8 3564919
8 15 3564803
8 23 3564803
6 17 3564586
6 13 3564586
19 9 3564200
11 14 3563896
20 9 3562281
